Atom_Index,Y_Position_px,X_Position_px,Distance_NN1_px,Distance_NN2_px,Distance_NN3_px,Mean_Distance_px,Mean_Distance_pm,Angle_to_NN2_deg,Angle_to_NN3_deg,Mean_Intensity
4291,272.00,197.00,9.8489,11.0000,12.0830,10.9773,171.52,113.96,131.59,2.7271
4292,359.00,695.00,11.0454,11.6619,13.4164,12.0412,188.14,126.16,111.37,2.5915
4293,733.00,412.00,11.1803,12.2066,13.3417,12.2429,191.29,118.44,129.56,2.5992
4294,859.00,122.00,8.4853,13.3417,14.8661,12.2310,191.11,147.99,115.35,2.5656
4295,489.00,262.00,11.0000,12.2066,12.8062,12.0043,187.57,124.99,128.66,2.4469
4296,654.00,223.00,9.2195,12.8062,13.0384,11.6881,182.63,141.19,109.94,2.7739
4297,36.00,690.00,11.1803,11.1803,13.0384,11.7997,184.37,126.87,112.17,2.8438
4298,650.00,791.00,10.6301,11.1803,12.2066,11.3390,177.17,141.49,103.82,2.8214
4299,1011.00,318.00,9.4340,13.3417,13.4164,12.0640,188.50,135.00,121.43,3.0649
4300,580.00,12.00,4.4721,7.0711,9.2195,6.9209,108.14,161.57,140.91,3.0657
4301,655.00,244.00,10.4403,11.3137,13.0384,11.5975,181.21,151.70,105.77,2.8490
4302,209.00,778.00,10.8167,11.0000,11.1803,10.9990,171.86,123.69,119.74,2.8134
4303,950.00,839.00,11.1803,12.5300,14.2127,12.6410,197.52,128.92,118.98,3.1940
4304,20.00,6.00,7.0711,15.1327,16.1245,12.7761,199.63,15.72,178.99,2.2955
4305,489.00,838.00,10.4403,13.4536,13.8924,12.5955,196.80,148.69,103.56,2.3648
4306,1004.00,85.00,8.4853,11.0454,13.3417,10.9574,171.21,50.19,147.99,3.2517
4307,1010.00,861.00,9.0554,11.6619,14.4222,11.7132,183.02,114.62,130.03,3.3161
4308,946.00,548.00,9.2195,11.1803,14.7648,11.7216,183.15,157.17,111.10,3.2075
4309,470.00,44.00,11.4018,12.0000,12.2066,11.8694,185.46,127.87,107.13,2.5851
4310,290.00,652.00,10.1980,17.0000,17.8885,15.0289,234.83,101.31,142.13,2.8560
4311,328.00,984.00,10.8167,11.6619,12.0416,11.5067,179.79,115.35,128.45,2.8449
4312,54.00,974.00,10.8167,11.7047,13.6015,12.0409,188.14,143.67,110.28,3.0488
4313,71.00,802.00,11.6619,12.0000,13.0384,12.2334,191.15,120.96,116.57,2.9650
4314,577.00,276.00,10.8167,11.7047,19.0263,13.8492,216.39,126.33,30.68,2.4367
4315,150.00,904.00,10.0000,12.1655,13.0000,11.7218,183.15,136.33,120.51,2.6882
4316,436.00,822.00,10.8167,12.6491,13.1529,12.2062,190.72,127.87,132.44,2.6932
4317,42.00,903.00,10.7703,12.0416,12.5300,11.7806,184.07,116.57,129.59,2.7496
4318,4.00,781.00,8.0000,17.2047,19.0000,14.7349,230.23,35.54,90.00,2.2187
4319,149.00,513.00,11.1803,11.4018,13.0384,11.8735,185.52,117.57,132.78,2.5658
4320,927.00,595.00,11.1803,13.0384,13.0384,12.4190,194.05,120.96,120.96,3.1694
4321,61.00,124.00,10.0000,12.8062,13.6015,12.1359,189.62,141.34,126.03,2.7060
4322,240.00,77.00,11.7047,12.0416,13.0384,12.2616,191.59,118.38,114.38,2.6350
4323,108.00,1005.00,10.8167,12.0000,12.6491,11.8219,184.72,123.69,127.87,2.6269
4324,741.00,223.00,9.4340,11.1803,14.4222,11.6788,182.48,174.56,91.68,2.5502
4325,78.00,550.00,10.8167,12.0000,12.0830,11.6332,181.77,123.69,121.87,2.6261
4326,731.00,988.00,10.4403,11.4018,13.6015,11.8145,184.60,144.57,109.33,2.5662
4327,573.00,265.00,10.2956,11.7047,14.0000,12.0001,187.50,130.96,119.05,2.4766
4328,200.00,939.00,11.0454,11.6619,12.0416,11.5830,180.98,126.16,126.44,2.6875
4329,967.00,124.00,9.4340,12.0416,12.3693,11.2816,176.28,126.77,133.96,2.7684
4330,410.00,617.00,10.0000,12.3693,12.5300,11.6331,181.77,140.91,114.52,2.4746
4331,883.00,793.00,10.2956,10.7703,13.0384,11.3681,177.63,129.14,114.66,2.8919
4332,364.00,851.00,6.0828,7.8102,12.0416,8.6449,135.08,149.66,104.23,2.9206
4333,567.00,846.00,11.1803,11.4018,12.0416,11.5412,180.33,115.56,111.80,2.7611
4334,525.00,859.00,11.0454,12.2066,13.0384,12.0968,189.01,130.19,117.28,2.5151
4335,669.00,801.00,10.8167,12.1655,12.5300,11.8374,184.96,133.15,117.70,2.9999
4336,700.00,622.00,11.1803,12.2066,13.0000,12.1290,189.52,118.44,116.57,3.1192
4337,447.00,307.00,9.4340,12.3693,14.0357,11.9463,186.66,133.96,126.09,2.8987
4338,1000.00,541.00,9.4340,11.4018,13.8924,11.5761,180.88,137.26,117.74,3.3526
4339,25.00,161.00,10.0000,10.6301,13.4164,11.3489,177.33,131.19,116.57,2.7649
4340,842.00,437.00,11.1803,13.0384,13.4536,12.5575,196.21,132.78,121.68,2.5114
4341,462.00,901.00,11.4018,12.3693,15.8114,13.1942,206.16,141.91,123.69,2.6256
4342,185.00,182.00,9.4340,12.6491,13.0384,11.7072,182.92,129.56,126.40,2.7221
4343,180.00,808.00,9.2195,10.0000,12.0416,10.4204,162.82,114.34,150.90,3.2329
4344,472.00,785.00,12.0416,12.5300,13.0384,12.5367,195.89,123.37,117.71,2.5707
4345,302.00,779.00,12.3693,17.2047,17.6918,15.7553,246.18,139.57,61.33,2.9025
4346,220.00,950.00,8.9443,10.1980,14.0357,11.0593,172.80,142.13,112.48,2.8976
4347,720.00,318.00,11.1803,11.7047,15.1327,12.6726,198.01,133.45,124.16,2.6590
4348,934.00,453.00,10.2956,11.7047,12.0000,11.3334,177.09,130.96,119.05,2.6927
4349,21.00,415.00,11.6619,12.0830,13.0000,12.2483,191.38,124.59,120.96,2.6011
4350,205.00,972.00,11.0454,13.4164,14.8661,13.1093,204.83,111.37,114.85,2.7834
4351,177.00,43.00,10.0000,11.7047,19.0263,13.5770,212.14,123.15,33.86,2.9107
4352,109.00,388.00,11.0454,11.1803,12.5300,11.5852,181.02,121.76,113.42,2.6379
4353,842.00,628.00,11.1803,12.0000,13.0000,12.0601,188.44,116.57,130.82,3.4016
4354,768.00,329.00,12.0416,12.5300,12.8062,12.4593,194.68,123.37,123.90,2.7659
4355,481.00,252.00,10.0000,12.8062,12.8062,11.8708,185.48,128.66,128.66,2.3972
4356,379.00,207.00,10.8167,10.8167,11.1803,10.9379,170.90,112.62,113.39,2.8950
4357,287.00,290.00,10.2956,11.7047,14.0357,12.0120,187.69,130.96,123.14,2.9365
4358,828.00,26.00,10.0000,11.0454,11.7047,10.9167,170.57,132.06,123.15,2.4015
4359,963.00,931.00,9.2195,12.8062,14.3178,12.1145,189.29,141.19,37.30,3.0147
4360,991.00,870.00,8.9443,12.0416,12.8062,11.2640,176.00,111.80,12.09,3.2424
4361,62.00,943.00,10.2956,11.6619,13.0384,11.6653,182.27,119.98,123.45,3.0394
4362,381.00,91.00,10.2956,13.1529,13.4164,12.2883,192.01,127.80,124.38,2.9962
4363,666.00,901.00,10.8167,12.0000,12.0830,11.6332,181.77,123.69,121.87,2.8030
4364,111.00,592.00,11.6619,11.6619,12.0416,11.7885,184.19,118.07,125.73,2.5662
4365,517.00,736.00,13.0384,13.4536,18.3576,14.9499,233.59,99.52,151.83,2.8924
4366,170.00,223.00,5.8310,12.0416,12.5300,10.1342,158.35,116.20,120.43,3.1757
4367,776.00,769.00,11.0000,11.4018,11.6619,11.3546,177.41,127.87,120.96,3.0850
4368,368.00,89.00,9.4340,12.0830,13.1529,11.5567,180.57,123.55,113.26,2.9133
4369,876.00,283.00,12.2066,12.2066,18.3576,14.2569,222.76,110.02,95.63,2.6338
4370,64.00,216.00,10.2956,11.6619,13.0000,11.6525,182.07,91.91,141.67,2.7232
4371,1017.00,903.00,10.1980,17.0000,18.4391,15.2124,237.69,39.38,29.29,2.9135
4372,646.00,517.00,11.0000,11.3137,13.0384,11.7840,184.13,135.00,122.47,2.6202
4373,245.00,850.00,13.1529,17.0294,18.8680,16.3501,255.47,148.51,23.26,2.4164
4374,734.00,64.00,9.4868,11.1803,12.6491,11.1054,173.52,61.26,180.00,2.6160
4375,240.00,97.00,9.8489,11.7047,13.0384,11.5307,180.17,136.05,109.56,2.7694
4376,742.00,33.00,10.4403,10.7703,14.1421,11.7843,184.13,141.50,114.83,2.4354
4377,315.00,132.00,10.8167,11.4018,12.0416,11.4200,178.44,108.43,128.45,3.1364
4378,267.00,38.00,10.2956,11.6619,12.1655,11.3744,177.72,178.09,70.41,2.7132
4379,842.00,913.00,10.0499,11.4018,11.6619,11.0378,172.47,122.16,126.67,2.7663
4380,333.00,199.00,9.4868,12.2066,12.7279,11.4738,179.28,106.56,153.43,2.8058
4381,315.00,490.00,8.6023,13.1529,13.6015,11.7856,184.15,134.28,127.36,2.7572
4382,435.00,967.00,12.0830,13.0000,13.0000,12.6943,198.35,132.94,114.44,3.1055
4383,209.00,909.00,8.6023,11.4018,13.0384,11.0142,172.10,106.59,121.14,2.9372
4384,543.00,564.00,9.8489,9.8995,10.6301,10.1262,158.22,111.04,155.15,2.7559
4385,415.00,54.00,10.4403,11.3137,13.6015,11.7852,184.14,151.70,109.33,2.4966
4386,254.00,667.00,9.4340,12.1655,15.0000,12.1998,190.62,131.47,147.99,2.9543
4387,217.00,686.00,13.9284,16.1245,17.0000,15.6843,245.07,129.22,97.04,2.7199
4388,594.00,175.00,10.0000,12.0416,12.3693,11.4703,179.22,131.63,129.09,2.9868
4389,949.00,96.00,6.3246,10.6301,11.4018,9.4522,147.69,120.38,93.18,3.1992
4390,467.00,330.00,10.2956,12.0830,12.1655,11.5147,179.92,126.50,109.59,2.8752
4391,759.00,403.00,10.0499,12.8062,12.8062,11.8875,185.74,134.37,122.95,2.7914
4392,25.00,556.00,10.0000,12.0416,12.6491,11.5636,180.68,131.63,124.70,2.4843
4393,91.00,35.00,8.5440,9.4868,15.0000,11.0103,172.04,141.01,110.56,2.8367
4394,675.00,810.00,10.8167,11.6619,14.0000,12.1595,189.99,115.35,123.69,3.0872
4395,15.00,425.00,10.0499,11.1803,11.6619,10.9640,171.31,122.28,115.25,2.5451
4396,328.00,942.00,11.6619,13.0000,14.0000,12.8873,201.36,126.42,120.96,2.6375
4397,549.00,663.00,9.0000,12.0416,13.0000,11.3472,177.30,131.63,112.62,2.8428
4398,611.00,1020.00,12.0416,12.6491,20.8087,15.1665,236.98,113.20,149.55,2.6300
4399,161.00,818.00,10.6301,13.1529,13.4164,12.3998,193.75,139.93,112.25,3.1064
4400,942.00,195.00,10.2956,12.1655,13.0384,11.8332,184.89,128.52,118.47,2.3562
4401,852.00,670.00,11.1803,12.0416,12.5300,11.9173,186.21,121.33,124.82,3.1025
4402,904.00,310.00,8.4853,12.3693,15.0333,11.9626,186.92,149.04,48.81,2.5715
4403,226.00,174.00,12.2066,12.5300,13.0384,12.5916,196.74,116.40,129.39,2.7621
4404,416.00,297.00,9.0554,10.7703,11.4018,10.4092,162.64,118.14,121.53,2.6876
4405,172.00,574.00,11.6619,11.6619,16.7631,13.3623,208.79,90.00,138.32,2.6265
4406,353.00,495.00,4.1231,10.4403,12.0416,8.8683,138.57,120.74,80.73,3.1285
4407,481.00,421.00,8.6023,9.8489,10.0000,9.4837,148.18,168.42,91.33,3.1837
4408,669.00,472.00,9.4340,12.2066,13.1529,11.5978,181.22,113.00,130.75,2.6018
4409,244.00,165.00,9.4340,12.8062,17.4642,13.2348,206.79,109.33,145.63,2.6781
4410,291.00,1003.00,11.1803,11.6619,12.0416,11.6279,181.69,122.47,111.80,2.7369
4411,773.00,536.00,9.2195,13.0000,13.1529,11.7908,184.23,144.85,111.27,2.7412
4412,950.00,58.00,9.2195,12.3693,12.5300,11.3729,177.70,144.64,110.79,3.1709
4413,119.00,803.00,9.2195,11.0454,13.4164,11.2271,175.42,135.80,112.83,2.8719
4414,654.00,901.00,11.6619,12.0000,12.2066,11.9562,186.81,120.96,114.04,2.8698
4415,365.00,903.00,12.5300,13.0384,20.1246,15.2310,237.98,123.01,87.95,2.8631
4416,888.00,391.00,9.4340,11.4018,12.0416,10.9591,171.24,132.74,126.77,2.5145
4417,789.00,546.00,10.7703,12.5300,14.0357,12.4453,194.46,129.59,115.89,2.5563
4418,454.00,917.00,8.9443,13.0384,13.6015,11.8614,185.33,120.96,136.33,2.6243
4419,415.00,73.00,10.1980,12.0416,13.6015,11.9470,186.67,149.68,114.72,2.5159
4420,356.00,643.00,11.1803,11.1803,13.0384,11.7997,184.37,126.87,112.17,2.4596
4421,502.00,241.00,10.0000,12.6491,13.0384,11.8958,185.87,124.70,131.27,2.4961
4422,233.00,737.00,11.6619,12.1655,13.4164,12.4146,193.98,130.43,122.47,2.7411
4423,185.00,906.00,9.2195,12.0416,12.0830,11.1147,173.67,135.36,114.95,2.6910
4424,567.00,886.00,11.3137,11.4018,12.0416,11.5857,181.03,97.13,139.76,3.0569
4425,408.00,326.00,11.0454,12.5300,12.8062,12.1272,189.49,123.80,123.47,2.6508
4426,791.00,877.00,10.0000,13.0384,13.9284,12.3223,192.54,131.27,122.09,2.7381
4427,694.00,107.00,10.1980,11.3137,14.4222,11.9780,187.16,146.31,112.38,2.5840
4428,71.00,116.00,10.0499,10.7703,12.8062,11.2088,175.14,106.09,147.05,2.7630
4429,588.00,408.00,11.6619,12.0830,13.0384,12.2611,191.58,124.59,125.36,2.7580
4430,966.00,950.00,10.2956,12.0416,12.6491,11.6621,182.22,114.29,132.51,3.4154
4431,99.00,179.00,6.3246,11.0454,12.1655,9.8451,153.83,103.24,152.10,3.0795
4432,317.00,395.00,9.4868,13.1529,13.9284,12.1894,190.46,117.18,140.53,2.6243
4433,770.00,73.00,10.0000,12.6491,13.6015,12.0835,188.81,145.30,107.10,2.4889
4434,745.00,434.00,9.8489,12.0830,13.0384,11.6568,182.14,131.59,118.36,2.5890
4435,301.00,823.00,10.6301,11.1803,13.0384,11.6163,181.50,112.25,135.58,2.8058
4436,167.00,676.00,8.0623,9.0554,13.0384,10.0520,157.06,113.40,117.78,2.7627
4437,652.00,62.00,12.6491,12.7279,18.2483,14.5418,227.22,116.57,27.90,2.5004
4438,64.00,315.00,9.4868,13.1529,14.0000,12.2133,190.83,152.82,108.43,2.6086
4439,500.00,723.00,10.1980,10.7703,13.0384,11.3356,177.12,123.11,111.16,2.7269
4440,226.00,901.00,9.8489,11.0000,11.4018,10.7502,167.97,113.96,140.78,3.2200
4441,784.00,1019.00,10.0000,11.4018,18.4391,13.2803,207.50,127.88,40.60,2.5714
4442,979.00,603.00,9.2195,11.4018,14.3178,11.6464,181.97,154.65,105.83,3.0409
4443,194.00,352.00,10.0000,12.0416,13.8924,11.9780,187.16,131.63,120.26,2.6206
4444,232.00,777.00,10.0000,11.1803,13.4164,11.5322,180.19,137.17,116.57,2.4510
4445,310.00,972.00,11.6619,12.1655,12.2066,12.0113,187.68,130.43,114.04,2.9293
4446,277.00,168.00,9.2195,13.0384,17.4929,13.2503,207.04,135.00,71.57,2.8708
4447,506.00,253.00,10.8167,12.0416,12.6491,11.8358,184.93,128.45,127.88,2.5684
4448,468.00,290.00,10.0000,12.0000,13.0000,11.6667,182.29,126.87,120.51,2.6861
4449,576.00,145.00,11.0000,11.4018,12.0830,11.4949,179.61,127.88,114.44,2.5604
4450,536.00,571.00,9.8995,10.0499,13.0384,10.9959,171.81,129.29,102.53,2.6481
4451,638.00,829.00,11.6619,12.0830,13.0000,12.2483,191.38,124.59,120.96,2.9974
4452,160.00,665.00,11.0454,12.8062,13.0384,12.2967,192.14,123.47,127.67,2.6065
4453,820.00,509.00,9.8489,11.4018,14.2127,11.8211,184.70,166.09,105.33,2.4582
4454,701.00,864.00,10.1980,12.2066,12.8062,11.7369,183.39,136.30,117.35,2.7970
4455,326.00,919.00,5.6569,11.4018,13.9284,10.3290,161.39,60.26,156.04,2.7498
4456,605.00,990.00,10.1980,11.4018,12.8062,11.4687,179.20,139.18,117.35,2.3367
4457,720.00,341.00,10.1980,10.8167,12.6491,11.2213,175.33,135.00,97.13,2.6068
4458,164.00,715.00,11.0454,11.1803,13.0384,11.7547,183.67,121.76,117.28,2.8767
4459,16.00,142.00,10.6301,12.0416,14.2127,12.2948,192.11,126.42,9.52,2.5548
4460,595.00,227.00,6.0000,6.4031,10.7703,7.7245,120.70,141.34,21.80,2.8428
4461,405.00,71.00,10.1980,11.4018,12.0416,11.2138,175.22,116.57,142.94,2.7599
4462,396.00,236.00,11.1803,11.6619,13.0384,11.9602,186.88,122.47,120.96,2.7806
4463,243.00,186.00,11.4018,12.0416,13.6015,12.3483,192.94,132.64,125.02,2.8145
4464,300.00,710.00,12.0416,12.0830,13.0384,12.3877,193.56,119.21,117.71,2.6755
4465,859.00,490.00,10.0000,11.1803,14.4222,11.8675,185.43,137.17,109.44,2.6045
4466,985.00,488.00,11.1803,11.6619,13.0384,11.9602,186.88,131.27,112.17,2.7650
4467,668.00,973.00,11.7047,12.0000,12.2066,11.9704,187.04,109.98,125.02,2.7570
4468,461.00,804.00,10.0499,12.2066,13.6015,11.9526,186.76,119.28,131.74,2.6989
4469,220.00,144.00,9.4340,12.0416,12.0416,11.1724,174.57,117.24,106.36,2.5875
4470,894.00,125.00,6.0828,9.8995,12.1655,9.3826,146.60,125.54,90.00,2.7112
4471,347.00,934.00,9.4340,12.0416,12.0830,11.1862,174.78,126.77,123.55,2.6667
4472,298.00,883.00,9.0554,12.2066,14.2127,11.8249,184.76,131.33,122.95,2.9074
4473,71.00,669.00,10.0000,11.0454,14.3178,11.7877,184.18,132.06,118.35,2.9817
4474,335.00,672.00,11.0000,12.2066,13.0384,12.0817,188.78,124.99,122.47,2.3842
4475,482.00,272.00,11.6619,12.2066,13.6015,12.4900,195.16,114.04,138.07,2.4864
4476,304.00,341.00,10.2956,11.4018,13.0000,11.5658,180.72,135.69,119.05,2.8356
4477,666.00,487.00,10.6301,11.4018,15.2315,12.4211,194.08,154.07,107.99,2.7547
4478,318.00,700.00,11.0454,12.0416,13.0000,12.0290,187.95,126.44,117.81,2.6597
4479,961.00,787.00,10.0499,12.8062,13.0384,11.9648,186.95,134.37,116.76,3.1116
4480,639.00,3.00,8.4853,12.0416,16.0000,12.1756,190.24,130.24,45.00,2.4510
4481,974.00,879.00,9.0554,13.0384,19.0263,13.7067,214.17,10.74,99.35,3.2740
4482,242.00,206.00,10.0000,12.5300,13.0000,11.8433,185.05,114.52,126.87,2.7353
4483,450.00,925.00,8.9443,12.6491,14.0000,11.8645,185.38,135.00,116.57,2.4030
4484,515.00,445.00,7.0711,9.8489,11.4018,9.4406,147.51,111.04,82.87,3.2086
4485,561.00,874.00,3.1623,9.8995,13.0384,8.7001,135.94,153.43,67.17,3.2287
4486,398.00,6.00,9.0554,10.6301,18.0278,12.5711,196.42,137.53,93.16,2.2998
4487,163.00,734.00,10.0000,12.6491,13.8924,12.1805,190.32,145.30,112.87,3.0315
4488,200.00,695.00,10.0000,12.6491,17.1172,13.2555,207.12,108.43,149.84,2.5839
4489,493.00,142.00,11.0454,11.4018,11.6619,11.3697,177.65,122.68,126.16,2.7312
4490,260.00,921.00,12.0416,13.0384,19.6977,14.9259,233.22,117.71,28.73,2.6288
4491,232.00,759.00,11.1803,11.6619,12.0000,11.6141,181.47,122.47,116.57,2.6753
4492,399.00,821.00,11.6619,12.0416,12.0830,11.9288,186.39,116.20,124.59,2.5300
4493,406.00,849.00,9.2195,12.2066,17.1172,12.8478,200.75,157.54,70.76,2.6035
4494,1002.00,849.00,10.0499,12.0416,14.4222,12.1712,190.18,137.34,117.98,3.4335
4495,76.00,35.00,11.6619,12.2066,15.0000,12.9562,202.44,114.04,120.96,2.4916
4496,851.00,243.00,11.6619,12.0000,12.5300,12.0640,188.50,120.96,120.43,2.5474
4497,881.00,3.00,10.2956,12.0000,19.1050,13.8002,215.63,119.05,35.06,2.3949
4498,77.00,214.00,7.8102,8.0623,13.1529,9.6752,151.17,169.94,138.55,2.9131
4499,178.00,990.00,12.1655,12.8062,13.4164,12.7961,199.94,119.20,126.03,2.7425
4500,497.00,432.00,10.8167,10.8167,11.1803,10.9379,170.90,180.00,82.87,3.1488
4501,764.00,172.00,10.0000,12.3693,13.0384,11.8026,184.42,140.91,110.66,2.5537
4502,202.00,678.00,9.2195,17.0000,17.1172,14.4456,225.71,68.67,137.31,2.5082
4503,956.00,735.00,10.8167,11.0454,12.5300,11.4640,179.12,118.50,117.70,3.2016
4504,675.00,790.00,12.1655,12.5300,12.5300,12.4085,193.88,109.15,128.07,2.8697
4505,709.00,233.00,11.1803,11.3137,11.4018,11.2986,176.54,108.43,101.31,2.5598
4506,648.00,891.00,11.6619,11.6619,12.0416,11.7885,184.19,118.07,125.73,2.9054
4507,697.00,296.00,8.0623,12.0416,13.4164,11.1734,174.58,124.51,123.69,2.7386
4508,166.00,112.00,11.0000,12.2066,12.2066,11.8044,184.44,124.99,124.99,2.7254
4509,241.00,304.00,11.3137,12.2066,13.0384,12.1862,190.41,79.99,102.53,2.9540
4510,61.00,146.00,11.1803,11.6619,13.6015,12.1479,189.81,131.27,115.72,2.5237
4511,667.00,994.00,10.0000,12.0000,12.5300,11.5100,179.84,126.87,114.52,2.7050
4512,652.00,808.00,10.2956,12.0830,13.0384,11.8057,184.46,126.50,123.45,2.7805
4513,571.00,285.00,10.8167,11.1803,13.0000,11.6657,182.28,119.74,123.69,2.3262
4514,349.00,496.00,4.1231,11.1803,12.0830,9.1288,142.64,155.66,79.59,3.1096
4515,914.00,122.00,5.0990,8.6023,13.6015,9.1009,142.20,155.77,61.59,2.7224
4516,996.00,658.00,8.9443,13.1529,13.4164,11.8379,184.97,125.31,126.87,3.0429
4517,159.00,32.00,11.1803,11.4018,14.0000,12.1940,190.53,115.56,116.57,2.8891
4518,162.00,998.00,10.7703,12.6491,14.0000,12.4731,194.89,139.76,111.80,2.6762
4519,708.00,254.00,9.4868,11.4018,15.8114,12.2333,191.15,160.56,106.26,2.6725
4520,959.00,808.00,10.2956,12.0000,12.5300,11.6085,181.38,119.05,122.33,3.0921
4521,174.00,887.00,10.2956,12.0000,19.1050,13.8002,215.63,119.05,156.95,2.7409
4522,473.00,190.00,11.6619,12.0416,12.5300,12.0778,188.72,116.20,120.43,2.6338
4523,911.00,581.00,8.9443,13.0384,13.3417,11.7748,183.98,120.96,140.44,3.1077
4524,32.00,153.00,10.6301,10.7703,11.0454,10.8153,168.99,117.01,125.99,2.7976
4525,215.00,304.00,10.6301,11.0454,12.2066,11.2940,176.47,136.38,103.82,2.4981
4526,89.00,347.00,10.7703,11.7047,14.0357,12.1702,190.16,138.22,115.89,2.4569
4527,365.00,37.00,7.2111,13.9284,14.1421,11.7605,183.76,125.27,131.82,2.7290
4528,854.00,651.00,8.9443,13.3417,13.4164,11.9008,185.95,129.56,126.87,3.3020
4529,409.00,576.00,6.0828,12.7279,13.8924,10.9010,170.33,125.54,159.21,2.7784
4530,639.00,849.00,10.1980,12.2066,12.2066,11.5371,180.27,113.68,136.30,2.8970
4531,107.00,986.00,10.0000,12.2066,12.8062,11.6709,182.36,124.99,128.66,2.6693
4532,4.00,607.00,10.8167,12.0830,20.0250,14.3082,223.57,121.87,30.83,1.5591
4533,527.00,183.00,10.8167,11.6619,13.1529,11.8772,185.58,115.35,114.94,2.7034
4534,876.00,114.00,10.0000,11.1803,14.1421,11.7742,183.97,153.43,45.00,2.6396
4535,435.00,846.00,12.0830,12.3693,13.0000,12.4841,195.06,169.59,91.82,2.4589
4536,653.00,201.00,9.0554,12.8062,13.6015,11.8210,184.70,122.32,132.37,2.6118
4537,407.00,791.00,11.6619,12.0416,12.5300,12.0778,188.72,116.20,120.43,2.6921
4538,563.00,166.00,10.7703,11.7047,12.0416,11.5055,179.77,138.22,116.57,2.5747
4539,998.00,933.00,6.7082,10.0499,12.8062,9.8548,153.98,147.72,24.78,3.1483
4540,560.00,877.00,3.1623,11.4018,12.1655,8.9099,139.22,123.69,98.97,3.1132
4541,126.00,308.00,11.6619,12.0416,12.5300,12.0778,188.72,125.73,120.43,2.4648
4542,261.00,197.00,10.8167,11.0000,13.4164,11.7444,183.51,123.69,119.74,2.9376
4543,47.00,204.00,9.8995,12.0000,18.0000,13.2998,207.81,135.00,135.00,2.5186
4544,973.00,356.00,11.1803,11.4018,12.2066,11.5962,181.19,138.18,114.69,2.8185
4545,353.00,705.00,11.6619,11.7047,12.0416,11.8027,184.42,129.05,116.20,2.3819
4546,5.00,151.00,4.1231,14.1421,14.2127,10.8260,169.16,59.04,25.25,2.1780
4547,887.00,670.00,11.4018,12.1655,13.4164,12.3279,192.62,137.34,115.56,3.1955
4548,346.00,123.00,8.6023,13.0384,13.6015,11.7474,183.55,129.94,127.36,2.6723
4549,867.00,337.00,8.0623,11.4018,13.4536,10.9725,171.45,171.87,102.24,2.5909
4550,995.00,267.00,10.8167,13.0000,13.0384,12.2850,191.95,123.69,128.09,3.0350
4551,568.00,705.00,10.8167,12.0000,13.0000,11.9389,186.55,123.69,123.69,2.2818
4552,182.00,283.00,8.9443,12.6491,13.0384,11.5439,180.37,135.00,120.96,2.5832
4553,244.00,108.00,11.7047,12.0000,12.2066,11.9704,187.04,109.98,125.02,2.7910
4554,383.00,914.00,11.1803,11.1803,13.1529,11.8379,184.97,126.87,107.82,2.8732
4555,164.00,695.00,11.1803,12.0416,18.7883,14.0034,218.80,148.67,141.77,2.5974
4556,913.00,117.00,5.0990,10.6301,12.0416,9.2569,144.64,127.50,96.55,2.7443
4557,877.00,521.00,10.8167,12.1655,13.8924,12.2915,192.06,133.15,116.05,2.9507
4558,851.00,863.00,10.8167,12.0830,13.0384,11.9794,187.18,121.87,128.09,2.9037
4559,267.00,302.00,5.8310,10.6301,11.4018,9.2876,145.12,107.85,105.71,3.1761
4560,655.00,668.00,11.0454,11.4018,12.0830,11.5101,179.84,122.68,119.64,2.5831
4561,937.00,353.00,11.0000,12.0416,12.2066,11.7494,183.58,131.63,124.99,2.8370
4562,31.00,791.00,10.7703,11.1803,13.0000,11.6502,182.03,131.63,111.80,2.7023
4563,950.00,937.00,8.9443,12.6491,14.0357,11.8764,185.57,135.00,120.65,2.9919
4564,435.00,804.00,10.1980,11.4018,13.8924,11.8307,184.86,139.18,108.95,2.4510
4565,50.00,33.00,11.0000,12.0416,13.0384,12.0267,187.92,131.63,122.47,2.4047
4566,232.00,822.00,13.4536,17.0000,17.8885,16.1141,251.78,138.01,158.55,2.6073
4567,16.00,517.00,11.0454,11.4018,12.5300,11.6590,182.17,133.07,113.42,2.6910
4568,983.00,880.00,4.4721,9.0554,12.2066,8.5780,134.03,147.09,81.57,3.4098
4569,190.00,917.00,11.6619,12.0830,14.0357,12.5935,196.77,124.59,125.05,2.7733
4570,480.00,290.00,11.3137,12.0000,12.5300,11.9479,186.69,135.00,106.39,2.5430
4571,470.00,969.00,10.7703,12.0830,13.0000,11.9511,186.74,133.75,111.80,2.6696
4572,262.00,790.00,11.6619,11.7047,13.0384,12.1350,189.61,129.05,116.57,2.7722
4573,367.00,737.00,11.1803,11.6619,12.8062,11.8828,185.67,131.27,118.35,2.5385
4574,727.00,244.00,10.4403,10.8167,11.3137,10.8569,169.64,106.99,151.70,2.4911
4575,128.00,622.00,10.0000,11.0000,12.0830,11.0277,172.31,126.87,118.69,2.5856
4576,418.00,957.00,10.0000,12.0416,12.5300,11.5239,180.06,131.63,114.52,2.8618
4577,184.00,102.00,11.0000,11.4018,12.5300,11.6439,181.94,127.88,118.61,2.7628
